8,121,1,13d120536b5c0b1c07999a251cf85262
19,80,1,deaf8aaa3da7fdd1e7d09f3d52d21a12
33,267,0,04f2e804539671479d6c8c218b7219c3
121,256,0,e42eb4aa96b4e1744821f3f7500debe7
32,256,1,04f2e804539671479d6c8c218b7219c3
115,192,0,04f2e804539671479d6c8c218b7219c3
97,140,0,deaf8aaa3da7fdd1e7d09f3d52d21a12
0,73,0,e42eb4aa96b4e1744821f3f7500debe7
29,263,1,04f2e804539671479d6c8c218b7219c3
0,33,0,e42eb4aa96b4e1744821f3f7500debe7
13,235,1,04f2e804539671479d6c8c218b7219c3
0,21,1,04f2e804539671479d6c8c218b7219c3
15,262,1,802ffbb00b8758e7ae8624012d4f936e
138,145,0,04f2e804539671479d6c8c218b7219c3
18,97,1,f2c55a8711f8d2987ae04dd8945b10bc
8,196,0,04f2e804539671479d6c8c218b7219c3
1,138,1,c22473e4a4867a9d21089176ed30813a
9,20,0,04f2e804539671479d6c8c218b7219c3
11,192,1,f2c55a8711f8d2987ae04dd8945b10bc
256,264,1,04f2e804539671479d6c8c218b7219c3
9,141,0,c22473e4a4867a9d21089176ed30813a
1,27,1,c22473e4a4867a9d21089176ed30813a
3,33,1,c22473e4a4867a9d21089176ed30813a
22,234,0,c22473e4a4867a9d21089176ed30813a
16,192,1,3e05d7e05c3e556680c78bc9079be30a
15,141,1,f2c55a8711f8d2987ae04dd8945b10bc
17,97,1,f2c55a8711f8d2987ae04dd8945b10bc
95,121,0,0e9b1ae80d69a9cec319d33b3dd61931
61,113,1,0e9b1ae80d69a9cec319d33b3dd61931
113,127,1,fe5995b6df0e0452848dd78b65e9ec38
19,90,1,fe5995b6df0e0452848dd78b65e9ec38
3,4,1,fe5995b6df0e0452848dd78b65e9ec38
0,145,1,fe5995b6df0e0452848dd78b65e9ec38
13,205,1,13d120536b5c0b1c07999a251cf85262
192,262,1,fe5995b6df0e0452848dd78b65e9ec38
3,14,1,fe5995b6df0e0452848dd78b65e9ec38
127,267,0,fe5995b6df0e0452848dd78b65e9ec38
28,90,1,fe5995b6df0e0452848dd78b65e9ec38
27,97,0,fe5995b6df0e0452848dd78b65e9ec38
27,141,0,fe5995b6df0e0452848dd78b65e9ec38
61,144,0,fe5995b6df0e0452848dd78b65e9ec38
8,19,0,fe5995b6df0e0452848dd78b65e9ec38
9,33,1,fe5995b6df0e0452848dd78b65e9ec38
20,140,0,fe5995b6df0e0452848dd78b65e9ec38
98,129,0,fe5995b6df0e0452848dd78b65e9ec38
80,256,1,fe5995b6df0e0452848dd78b65e9ec38
4,115,0,4177f2f30f90698be2ad57edb1f144a2
21,90,1,fe5995b6df0e0452848dd78b65e9ec38
88,144,0,4177f2f30f90698be2ad57edb1f144a2
32,113,0,fe5995b6df0e0452848dd78b65e9ec38
1,256,1,fe5995b6df0e0452848dd78b65e9ec38
15,142,1,4177f2f30f90698be2ad57edb1f144a2
21,90,1,4177f2f30f90698be2ad57edb1f144a2
27,267,0,4177f2f30f90698be2ad57edb1f144a2
7,256,1,4177f2f30f90698be2ad57edb1f144a2
23,114,0,fe5995b6df0e0452848dd78b65e9ec38
11,73,1,3cbc7326f770f64b4bd681aca9a5b8b2
192,262,0,4177f2f30f90698be2ad57edb1f144a2
100,266,0,4177f2f30f90698be2ad57edb1f144a2
21,144,1,fe5995b6df0e0452848dd78b65e9ec38
13,267,1,88cc74d07260405f57b0dee283141837
33,142,0,4177f2f30f90698be2ad57edb1f144a2
7,127,1,fe5995b6df0e0452848dd78b65e9ec38
17,267,1,3cbc7326f770f64b4bd681aca9a5b8b2
17,129,1,fe5995b6df0e0452848dd78b65e9ec38
196,267,0,88cc74d07260405f57b0dee283141837
4,115,0,4177f2f30f90698be2ad57edb1f144a2
33,267,0,3cbc7326f770f64b4bd681aca9a5b8b2
73,196,1,4177f2f30f90698be2ad57edb1f144a2
13,23,1,4177f2f30f90698be2ad57edb1f144a2
13,22,0,88cc74d07260405f57b0dee283141837
88,113,0,3cbc7326f770f64b4bd681aca9a5b8b2
7,16,0,4177f2f30f90698be2ad57edb1f144a2
145,235,0,4177f2f30f90698be2ad57edb1f144a2
20,95,0,88cc74d07260405f57b0dee283141837
14,98,1,4177f2f30f90698be2ad57edb1f144a2
7,88,1,4177f2f30f90698be2ad57edb1f144a2
9,23,1,fe5995b6df0e0452848dd78b65e9ec38
256,261,1,88cc74d07260405f57b0dee283141837
33,61,0,fe5995b6df0e0452848dd78b65e9ec38
72,262,0,4177f2f30f90698be2ad57edb1f144a2
0,138,1,fe5995b6df0e0452848dd78b65e9ec38
14,29,1,4177f2f30f90698be2ad57edb1f144a2
1,7,1,4177f2f30f90698be2ad57edb1f144a2
4,261,1,fe5995b6df0e0452848dd78b65e9ec38
95,113,0,4177f2f30f90698be2ad57edb1f144a2
8,205,0,fe5995b6df0e0452848dd78b65e9ec38
8,15,0,fe5995b6df0e0452848dd78b65e9ec38
97,235,0,4177f2f30f90698be2ad57edb1f144a2
12,65,1,88cc74d07260405f57b0dee283141837
11,15,0,fe5995b6df0e0452848dd78b65e9ec38
192,205,1,4177f2f30f90698be2ad57edb1f144a2
114,115,0,fe5995b6df0e0452848dd78b65e9ec38
7,29,1,4177f2f30f90698be2ad57edb1f144a2
90,267,0,fe5995b6df0e0452848dd78b65e9ec38
8,33,1,4177f2f30f90698be2ad57edb1f144a2
1,9,1,4177f2f30f90698be2ad57edb1f144a2
12,268,1,4177f2f30f90698be2ad57edb1f144a2
12,268,1,4177f2f30f90698be2ad57edb1f144a2
14,142,0,4177f2f30f90698be2ad57edb1f144a2
65,262,0,4177f2f30f90698be2ad57edb1f144a2
127,261,0,88cc74d07260405f57b0dee283141837
29,73,0,4177f2f30f90698be2ad57edb1f144a2
18,235,1,88cc74d07260405f57b0dee283141837
14,266,1,4177f2f30f90698be2ad57edb1f144a2
19,142,0,88cc74d07260405f57b0dee283141837
18,21,0,4177f2f30f90698be2ad57edb1f144a2
11,140,0,f7497dc1817567950b86f75135c35e0b
22,235,0,88cc74d07260405f57b0dee283141837
4,144,0,88cc74d07260405f57b0dee283141837
20,100,1,4177f2f30f90698be2ad57edb1f144a2
5,11,0,88cc74d07260405f57b0dee283141837
8,264,1,4177f2f30f90698be2ad57edb1f144a2
8,9,0,88cc74d07260405f57b0dee283141837
97,268,1,4177f2f30f90698be2ad57edb1f144a2
127,268,0,88cc74d07260405f57b0dee283141837
21,235,1,88cc74d07260405f57b0dee283141837
28,192,0,4177f2f30f90698be2ad57edb1f144a2
100,263,0,88cc74d07260405f57b0dee283141837
98,141,1,4177f2f30f90698be2ad57edb1f144a2
27,266,0,88cc74d07260405f57b0dee283141837
3,115,1,0a4bffd6ebca5c8852ea5b545781e023
192,262,0,88cc74d07260405f57b0dee283141837
3,14,1,0a4bffd6ebca5c8852ea5b545781e023
97,145,1,88cc74d07260405f57b0dee283141837
14,140,0,cbe35bf4cacee972f98d91a8b48e90ee
114,235,1,f7497dc1817567950b86f75135c35e0b
2,144,1,cbe35bf4cacee972f98d91a8b48e90ee
4,145,1,f7497dc1817567950b86f75135c35e0b
17,234,1,f7497dc1817567950b86f75135c35e0b
262,264,0,88cc74d07260405f57b0dee283141837
138,264,0,cbe35bf4cacee972f98d91a8b48e90ee
19,113,0,f7497dc1817567950b86f75135c35e0b
0,33,1,cbe35bf4cacee972f98d91a8b48e90ee
129,263,0,e8f7f4edd8d9c5f19d96a1ad9e829959
72,262,0,f7497dc1817567950b86f75135c35e0b
20,121,1,88cc74d07260405f57b0dee283141837
7,268,0,f7497dc1817567950b86f75135c35e0b
12,100,1,cbe35bf4cacee972f98d91a8b48e90ee
95,142,0,88cc74d07260405f57b0dee283141837
3,73,1,cbe35bf4cacee972f98d91a8b48e90ee
18,88,1,f7497dc1817567950b86f75135c35e0b
17,22,1,cbe35bf4cacee972f98d91a8b48e90ee
256,262,1,f7497dc1817567950b86f75135c35e0b
98,235,0,88cc74d07260405f57b0dee283141837
16,144,1,88cc74d07260405f57b0dee283141837
114,144,1,e8f7f4edd8d9c5f19d96a1ad9e829959
113,144,1,88cc74d07260405f57b0dee283141837
88,140,0,e8f7f4edd8d9c5f19d96a1ad9e829959
8,98,1,88cc74d07260405f57b0dee283141837
27,98,0,e8bba19c4b03419f2ce2eb501815f13f
80,256,0,e8f7f4edd8d9c5f19d96a1ad9e829959
12,90,1,88cc74d07260405f57b0dee283141837
3,127,1,bdf4d25f42dbcf020d9d8cf6b2c2fab9
32,256,1,88cc74d07260405f57b0dee283141837
138,235,0,e8bba19c4b03419f2ce2eb501815f13f
8,13,1,88cc74d07260405f57b0dee283141837
16,144,1,e8bba19c4b03419f2ce2eb501815f13f
192,256,0,bdf4d25f42dbcf020d9d8cf6b2c2fab9
27,80,0,e8f7f4edd8d9c5f19d96a1ad9e829959
27,114,0,e8bba19c4b03419f2ce2eb501815f13f
5,13,0,e8f7f4edd8d9c5f19d96a1ad9e829959
7,18,0,e8f7f4edd8d9c5f19d96a1ad9e829959
5,61,1,88cc74d07260405f57b0dee283141837
192,234,0,bdf4d25f42dbcf020d9d8cf6b2c2fab9
28,32,1,e8bba19c4b03419f2ce2eb501815f13f
97,235,0,88cc74d07260405f57b0dee283141837
28,72,1,bdf4d25f42dbcf020d9d8cf6b2c2fab9
22,95,1,88cc74d07260405f57b0dee283141837
2,17,1,e8bba19c4b03419f2ce2eb501815f13f
72,98,0,88cc74d07260405f57b0dee283141837
11,32,0,bdf4d25f42dbcf020d9d8cf6b2c2fab9
29,72,1,e8bba19c4b03419f2ce2eb501815f13f
234,262,1,e8f7f4edd8d9c5f19d96a1ad9e829959
33,266,1,88cc74d07260405f57b0dee283141837
141,142,1,e8f7f4edd8d9c5f19d96a1ad9e829959
32,264,1,bdf4d25f42dbcf020d9d8cf6b2c2fab9
8,98,0,e8f7f4edd8d9c5f19d96a1ad9e829959
73,129,1,bdf4d25f42dbcf020d9d8cf6b2c2fab9
115,196,0,88cc74d07260405f57b0dee283141837
192,264,0,88cc74d07260405f57b0dee283141837
2,97,1,bdf4d25f42dbcf020d9d8cf6b2c2fab9
5,98,0,e8f7f4edd8d9c5f19d96a1ad9e829959
0,138,0,5d9adcfac17c1d1878f85b2200e5e71c
10,263,1,88cc74d07260405f57b0dee283141837
12,27,1,e8f7f4edd8d9c5f19d96a1ad9e829959
192,263,0,bdf4d25f42dbcf020d9d8cf6b2c2fab9
10,129,0,5d9adcfac17c1d1878f85b2200e5e71c
115,268,0,88cc74d07260405f57b0dee283141837
168,234,1,bdf4d25f42dbcf020d9d8cf6b2c2fab9
13,20,0,88cc74d07260405f57b0dee283141837
115,264,1,5d9adcfac17c1d1878f85b2200e5e71c
234,261,0,bdf4d25f42dbcf020d9d8cf6b2c2fab9
33,141,0,88cc74d07260405f57b0dee283141837
196,234,1,88cc74d07260405f57b0dee283141837
20,100,1,bdf4d25f42dbcf020d9d8cf6b2c2fab9
7,29,1,5d9adcfac17c1d1878f85b2200e5e71c
1,100,1,88cc74d07260405f57b0dee283141837
33,98,0,e8bba19c4b03419f2ce2eb501815f13f
15,138,1,e8f7f4edd8d9c5f19d96a1ad9e829959
5,8,0,5d9adcfac17c1d1878f85b2200e5e71c
168,261,1,e8bba19c4b03419f2ce2eb501815f13f
144,205,0,e8f7f4edd8d9c5f19d96a1ad9e829959
168,234,1,5d9adcfac17c1d1878f85b2200e5e71c
16,18,0,e8f7f4edd8d9c5f19d96a1ad9e829959
3,18,0,5d9adcfac17c1d1878f85b2200e5e71c
13,261,1,d3a92867a8760e6cde3949e5664973b5
141,263,1,e8f7f4edd8d9c5f19d96a1ad9e829959
28,97,1,5d9adcfac17c1d1878f85b2200e5e71c
65,268,0,e3ede2fe04c5df800ae212e9113a39fb
1,267,1,5d9adcfac17c1d1878f85b2200e5e71c
72,192,1,d3a92867a8760e6cde3949e5664973b5
7,72,1,e3ede2fe04c5df800ae212e9113a39fb
114,121,1,5d9adcfac17c1d1878f85b2200e5e71c
33,234,0,d3a92867a8760e6cde3949e5664973b5
3,100,1,5d9adcfac17c1d1878f85b2200e5e71c
23,144,1,44fb48e79b35b7dc652d784e977c2922
113,127,1,5d9adcfac17c1d1878f85b2200e5e71c
140,263,1,d3a92867a8760e6cde3949e5664973b5
72,121,0,5d9adcfac17c1d1878f85b2200e5e71c
65,256,1,d3a92867a8760e6cde3949e5664973b5
7,65,1,5d9adcfac17c1d1878f85b2200e5e71c
23,141,0,d3a92867a8760e6cde3949e5664973b5
88,168,1,ecf659b311daf6d727cf826208614df7
8,18,1,d3a92867a8760e6cde3949e5664973b5
2,72,1,bdf4d25f42dbcf020d9d8cf6b2c2fab9
33,263,1,ecf659b311daf6d727cf826208614df7
2,127,1,8951a4b7e329d00f3ceb9e2c48638926
205,266,1,e3ede2fe04c5df800ae212e9113a39fb
121,127,0,44fb48e79b35b7dc652d784e977c2922
5,114,0,d3a92867a8760e6cde3949e5664973b5
140,144,1,8951a4b7e329d00f3ceb9e2c48638926
11,265,1,d3a92867a8760e6cde3949e5664973b5
5,11,1,e3ede2fe04c5df800ae212e9113a39fb
11,115,0,8951a4b7e329d00f3ceb9e2c48638926
7,262,1,d3a92867a8760e6cde3949e5664973b5
9,141,1,e3ede2fe04c5df800ae212e9113a39fb
0,14,1,d3a92867a8760e6cde3949e5664973b5
29,127,1,8951a4b7e329d00f3ceb9e2c48638926
23,90,0,d3a92867a8760e6cde3949e5664973b5
3,113,1,8951a4b7e329d00f3ceb9e2c48638926
95,192,0,8951a4b7e329d00f3ceb9e2c48638926
20,22,1,e3ede2fe04c5df800ae212e9113a39fb
196,267,1,8951a4b7e329d00f3ceb9e2c48638926
3,4,0,e3ede2fe04c5df800ae212e9113a39fb
28,142,1,e3ede2fe04c5df800ae212e9113a39fb
33,129,1,e3ede2fe04c5df800ae212e9113a39fb
15,33,1,f781828aec279e26d1dd33c9104573bb
97,113,0,e3ede2fe04c5df800ae212e9113a39fb
61,141,0,e3ede2fe04c5df800ae212e9113a39fb
29,32,0,e221107ed163d11a35ae37868ae3b11a
114,264,1,f781828aec279e26d1dd33c9104573bb
32,192,1,e221107ed163d11a35ae37868ae3b11a
29,72,1,e221107ed163d11a35ae37868ae3b11a
7,13,0,e221107ed163d11a35ae37868ae3b11a
29,141,1,e221107ed163d11a35ae37868ae3b11a
23,61,1,04fc53d910281a1541416cbeb4e5bda2
11,21,0,04fc53d910281a1541416cbeb4e5bda2
17,235,0,e221107ed163d11a35ae37868ae3b11a
11,61,1,04fc53d910281a1541416cbeb4e5bda2
2,97,1,04fc53d910281a1541416cbeb4e5bda2
61,261,0,04fc53d910281a1541416cbeb4e5bda2
7,113,0,d591874955ea7eeb648b5485ab497c99
73,141,1,f781828aec279e26d1dd33c9104573bb
20,29,1,e221107ed163d11a35ae37868ae3b11a
3,121,1,e221107ed163d11a35ae37868ae3b11a
138,262,1,f781828aec279e26d1dd33c9104573bb
17,113,0,f781828aec279e26d1dd33c9104573bb
11,264,0,36fc4d2233719acb84623e879b2f0c48
23,95,1,440d2c1636fc50c34d596993faa5a67d
113,267,1,f1ca7110c5fd7d909cda556c8d951ded
72,97,0,f1ca7110c5fd7d909cda556c8d951ded
80,144,0,440d2c1636fc50c34d596993faa5a67d
14,32,0,440d2c1636fc50c34d596993faa5a67d
138,268,0,f1ca7110c5fd7d909cda556c8d951ded
27,261,1,f1ca7110c5fd7d909cda556c8d951ded
5,61,0,f1ca7110c5fd7d909cda556c8d951ded
72,114,0,ed99631e2e65efc7a3623f84fabd3b71
11,90,1,f1ca7110c5fd7d909cda556c8d951ded
262,263,0,fc82399c53273420e8fa9e312dd8ec6b
61,168,0,ed99631e2e65efc7a3623f84fabd3b71
19,22,1,848784c9d1589c1cdf2c2edd8100eaed
3,129,1,848784c9d1589c1cdf2c2edd8100eaed
19,196,0,848784c9d1589c1cdf2c2edd8100eaed
18,140,1,fc82399c53273420e8fa9e312dd8ec6b
32,98,1,fc82399c53273420e8fa9e312dd8ec6b
5,10,1,fc82399c53273420e8fa9e312dd8ec6b
97,192,1,fc82399c53273420e8fa9e312dd8ec6b
142,205,0,440d2c1636fc50c34d596993faa5a67d
12,90,1,ed99631e2e65efc7a3623f84fabd3b71
21,115,1,440d2c1636fc50c34d596993faa5a67d
95,168,0,8b90c05def055a1f62b7162da5f45151
138,268,1,fc82399c53273420e8fa9e312dd8ec6b
142,235,0,d591874955ea7eeb648b5485ab497c99
7,33,1,ed99631e2e65efc7a3623f84fabd3b71
127,141,0,440d2c1636fc50c34d596993faa5a67d
121,141,0,440d2c1636fc50c34d596993faa5a67d
0,61,1,fc82399c53273420e8fa9e312dd8ec6b
19,23,1,ed99631e2e65efc7a3623f84fabd3b71
192,235,1,fc82399c53273420e8fa9e312dd8ec6b
113,145,0,440d2c1636fc50c34d596993faa5a67d
3,72,1,440d2c1636fc50c34d596993faa5a67d
1,80,1,fc82399c53273420e8fa9e312dd8ec6b
3,8,1,d591874955ea7eeb648b5485ab497c99
144,264,1,ed99631e2e65efc7a3623f84fabd3b71
115,168,0,ed99631e2e65efc7a3623f84fabd3b71
32,144,0,ed99631e2e65efc7a3623f84fabd3b71
27,261,1,ae192b621764d8482faca0a81bfd2106
7,72,1,ae192b621764d8482faca0a81bfd2106
19,142,1,4e98d5ad01d8cadd43f6c6bb841e8791
13,205,1,4e98d5ad01d8cadd43f6c6bb841e8791
2,14,1,d591874955ea7eeb648b5485ab497c99
0,141,1,4e98d5ad01d8cadd43f6c6bb841e8791
15,33,1,ae192b621764d8482faca0a81bfd2106
100,115,1,d591874955ea7eeb648b5485ab497c99
0,73,0,4e98d5ad01d8cadd43f6c6bb841e8791
65,138,1,ae192b621764d8482faca0a81bfd2106
4,17,0,d591874955ea7eeb648b5485ab497c99
127,145,0,4e98d5ad01d8cadd43f6c6bb841e8791
11,261,0,ae192b621764d8482faca0a81bfd2106
13,17,1,4e98d5ad01d8cadd43f6c6bb841e8791
61,97,0,4e98d5ad01d8cadd43f6c6bb841e8791
29,192,1,4e98d5ad01d8cadd43f6c6bb841e8791
129,263,0,4e98d5ad01d8cadd43f6c6bb841e8791
196,267,1,7295517f702b755c0075a34eccb627f4
88,267,0,d38e04f01404902b1ec9315e63c4dba8
127,205,0,7295517f702b755c0075a34eccb627f4
2,11,1,4e98d5ad01d8cadd43f6c6bb841e8791
11,256,0,7295517f702b755c0075a34eccb627f4
22,140,1,4e98d5ad01d8cadd43f6c6bb841e8791
16,18,0,ae192b621764d8482faca0a81bfd2106
10,72,1,7295517f702b755c0075a34eccb627f4
95,168,0,4e98d5ad01d8cadd43f6c6bb841e8791
73,256,1,d38e04f01404902b1ec9315e63c4dba8
18,264,0,4e98d5ad01d8cadd43f6c6bb841e8791
9,264,1,d38e04f01404902b1ec9315e63c4dba8
10,80,0,d591874955ea7eeb648b5485ab497c99
142,234,1,ae192b621764d8482faca0a81bfd2106
29,100,0,d591874955ea7eeb648b5485ab497c99
140,141,1,4e98d5ad01d8cadd43f6c6bb841e8791
20,61,1,ae192b621764d8482faca0a81bfd2106
9,266,1,4e98d5ad01d8cadd43f6c6bb841e8791
5,17,1,4e98d5ad01d8cadd43f6c6bb841e8791
16,27,1,d38e04f01404902b1ec9315e63c4dba8
9,27,1,ae192b621764d8482faca0a81bfd2106
12,256,1,d38e04f01404902b1ec9315e63c4dba8
32,261,1,4e98d5ad01d8cadd43f6c6bb841e8791
11,90,1,d591874955ea7eeb648b5485ab497c99
65,97,1,d38e04f01404902b1ec9315e63c4dba8
144,234,1,4e98d5ad01d8cadd43f6c6bb841e8791
8,61,1,7295517f702b755c0075a34eccb627f4
95,98,1,d591874955ea7eeb648b5485ab497c99
61,138,0,4e98d5ad01d8cadd43f6c6bb841e8791
121,196,0,d38e04f01404902b1ec9315e63c4dba8
1,9,1,4e98d5ad01d8cadd43f6c6bb841e8791
115,264,1,d591874955ea7eeb648b5485ab497c99
1,10,1,4e98d5ad01d8cadd43f6c6bb841e8791
90,235,0,d38e04f01404902b1ec9315e63c4dba8
2,27,1,4e98d5ad01d8cadd43f6c6bb841e8791
29,141,1,4e98d5ad01d8cadd43f6c6bb841e8791
144,266,1,4e98d5ad01d8cadd43f6c6bb841e8791
3,21,0,4e98d5ad01d8cadd43f6c6bb841e8791
12,29,1,d38e04f01404902b1ec9315e63c4dba8
140,262,1,4e98d5ad01d8cadd43f6c6bb841e8791
73,234,0,7295517f702b755c0075a34eccb627f4
7,27,1,4e98d5ad01d8cadd43f6c6bb841e8791
0,262,0,9df45c90023f0502b67e57e2a148f0c6
5,267,1,6101ab6b166881541321adde50f580e4
10,12,0,4e98d5ad01d8cadd43f6c6bb841e8791
168,264,0,7295517f702b755c0075a34eccb627f4
21,113,0,9df45c90023f0502b67e57e2a148f0c6
18,98,1,6101ab6b166881541321adde50f580e4
121,235,0,7295517f702b755c0075a34eccb627f4
16,261,1,d38e04f01404902b1ec9315e63c4dba8
19,196,0,4e98d5ad01d8cadd43f6c6bb841e8791
0,23,0,6101ab6b166881541321adde50f580e4
14,114,0,9df45c90023f0502b67e57e2a148f0c6
23,235,0,4e98d5ad01d8cadd43f6c6bb841e8791
15,61,0,7295517f702b755c0075a34eccb627f4
13,263,1,6101ab6b166881541321adde50f580e4
17,168,1,9df45c90023f0502b67e57e2a148f0c6
4,18,0,4e98d5ad01d8cadd43f6c6bb841e8791
11,265,0,6101ab6b166881541321adde50f580e4
32,168,0,d38e04f01404902b1ec9315e63c4dba8
20,145,0,d591874955ea7eeb648b5485ab497c99
29,65,1,4e98d5ad01d8cadd43f6c6bb841e8791
18,113,0,6101ab6b166881541321adde50f580e4
20,65,0,d38e04f01404902b1ec9315e63c4dba8
73,144,0,d591874955ea7eeb648b5485ab497c99
8,17,1,6101ab6b166881541321adde50f580e4
65,129,1,9df45c90023f0502b67e57e2a148f0c6
90,113,0,d38e04f01404902b1ec9315e63c4dba8
145,256,1,6101ab6b166881541321adde50f580e4
61,263,1,9df45c90023f0502b67e57e2a148f0c6
15,88,1,7295517f702b755c0075a34eccb627f4
33,235,1,d591874955ea7eeb648b5485ab497c99
28,65,0,7295517f702b755c0075a34eccb627f4
17,121,1,d591874955ea7eeb648b5485ab497c99
7,14,1,d591874955ea7eeb648b5485ab497c99
7,129,1,d591874955ea7eeb648b5485ab497c99
1,267,1,547412ce2e1300b4bd3ecdb982829374
19,256,1,d591874955ea7eeb648b5485ab497c99
196,234,0,547412ce2e1300b4bd3ecdb982829374
29,95,0,d591874955ea7eeb648b5485ab497c99
115,264,0,547412ce2e1300b4bd3ecdb982829374
11,121,0,547412ce2e1300b4bd3ecdb982829374
19,267,0,f781828aec279e26d1dd33c9104573bb
2,7,1,24d17fa713337a26e92c3a85222a5adb
12,263,0,d591874955ea7eeb648b5485ab497c99
61,141,1,547412ce2e1300b4bd3ecdb982829374
28,88,1,d591874955ea7eeb648b5485ab497c99
127,140,0,547412ce2e1300b4bd3ecdb982829374
113,127,1,d591874955ea7eeb648b5485ab497c99
88,114,0,24d17fa713337a26e92c3a85222a5adb
88,267,0,0bf01e5069c41bcc3bc8f87983591672
5,11,1,547412ce2e1300b4bd3ecdb982829374
20,98,1,24d17fa713337a26e92c3a85222a5adb
23,98,1,0bf01e5069c41bcc3bc8f87983591672
100,234,1,0bf01e5069c41bcc3bc8f87983591672
14,80,0,d591874955ea7eeb648b5485ab497c99
196,256,0,547412ce2e1300b4bd3ecdb982829374
5,144,1,f781828aec279e26d1dd33c9104573bb
7,14,1,547412ce2e1300b4bd3ecdb982829374
14,144,1,93439f1de737c9a28142e4defc041ced
32,268,1,547412ce2e1300b4bd3ecdb982829374
80,256,1,0bf01e5069c41bcc3bc8f87983591672
33,196,1,93439f1de737c9a28142e4defc041ced
0,18,0,d591874955ea7eeb648b5485ab497c99
12,90,1,547412ce2e1300b4bd3ecdb982829374
33,145,0,547412ce2e1300b4bd3ecdb982829374
145,168,1,3b25e58b95ba5032229228ae8e12e136
21,127,1,93439f1de737c9a28142e4defc041ced
97,127,1,d591874955ea7eeb648b5485ab497c99
2,129,1,a70ab24b8d57dc4095883a630d23136e
18,265,1,a70ab24b8d57dc4095883a630d23136e
129,168,0,3b25e58b95ba5032229228ae8e12e136
65,98,0,93439f1de737c9a28142e4defc041ced
9,61,1,547412ce2e1300b4bd3ecdb982829374
29,138,1,a70ab24b8d57dc4095883a630d23136e
129,262,1,547412ce2e1300b4bd3ecdb982829374
145,267,1,f781828aec279e26d1dd33c9104573bb
65,100,0,93439f1de737c9a28142e4defc041ced
28,266,0,3b25e58b95ba5032229228ae8e12e136
168,263,1,3b25e58b95ba5032229228ae8e12e136
7,32,0,547412ce2e1300b4bd3ecdb982829374
7,141,0,f781828aec279e26d1dd33c9104573bb
32,141,1,93439f1de737c9a28142e4defc041ced
121,138,1,9f0e8ed61ad79613b5e1476cbf62e0eb
90,145,0,9f0e8ed61ad79613b5e1476cbf62e0eb
3,144,0,d591874955ea7eeb648b5485ab497c99
142,256,1,9f0e8ed61ad79613b5e1476cbf62e0eb
4,265,1,a70ab24b8d57dc4095883a630d23136e
114,235,1,f781828aec279e26d1dd33c9104573bb
61,140,1,f781828aec279e26d1dd33c9104573bb
1,234,1,a70ab24b8d57dc4095883a630d23136e
95,261,1,f781828aec279e26d1dd33c9104573bb
16,72,1,d591874955ea7eeb648b5485ab497c99
88,256,0,a70ab24b8d57dc4095883a630d23136e
3,4,0,d591874955ea7eeb648b5485ab497c99
19,138,1,7bb1aa0e9a8ae881971c94e4400884dd
13,256,1,d591874955ea7eeb648b5485ab497c99
90,192,1,ccee81db3a90d770be08fde0d3de608c
12,16,0,ccee81db3a90d770be08fde0d3de608c
16,129,1,d591874955ea7eeb648b5485ab497c99
7,11,1,d591874955ea7eeb648b5485ab497c99
0,95,1,ccee81db3a90d770be08fde0d3de608c
98,268,1,d667035a5a9f1bf1ae96d16804f486b3
5,129,1,d667035a5a9f1bf1ae96d16804f486b3
121,267,0,d667035a5a9f1bf1ae96d16804f486b3
2,18,0,d591874955ea7eeb648b5485ab497c99
10,127,1,d667035a5a9f1bf1ae96d16804f486b3
21,141,1,f781828aec279e26d1dd33c9104573bb
72,264,1,f781828aec279e26d1dd33c9104573bb
262,265,1,f781828aec279e26d1dd33c9104573bb
138,261,0,f781828aec279e26d1dd33c9104573bb
27,141,0,35fd8ef77547b662a622e4ac9838853f
15,97,1,35fd8ef77547b662a622e4ac9838853f
72,140,0,35fd8ef77547b662a622e4ac9838853f
1,129,1,35fd8ef77547b662a622e4ac9838853f
100,261,1,35fd8ef77547b662a622e4ac9838853f
127,256,0,35fd8ef77547b662a622e4ac9838853f
205,234,1,35fd8ef77547b662a622e4ac9838853f
72,235,0,35fd8ef77547b662a622e4ac9838853f
23,168,0,a70ab24b8d57dc4095883a630d23136e
1,192,0,35fd8ef77547b662a622e4ac9838853f
1,16,0,35fd8ef77547b662a622e4ac9838853f
14,142,0,ea598e9dee959d666504777b8703e183
98,267,0,35fd8ef77547b662a622e4ac9838853f
19,127,1,35fd8ef77547b662a622e4ac9838853f
73,196,1,ea598e9dee959d666504777b8703e183
9,17,0,35fd8ef77547b662a622e4ac9838853f
13,27,1,ea598e9dee959d666504777b8703e183
13,33,1,35fd8ef77547b662a622e4ac9838853f
27,144,1,ea598e9dee959d666504777b8703e183
32,138,1,ea598e9dee959d666504777b8703e183
11,140,0,35fd8ef77547b662a622e4ac9838853f
90,266,1,d591874955ea7eeb648b5485ab497c99
7,256,0,ea598e9dee959d666504777b8703e183
21,138,1,35fd8ef77547b662a622e4ac9838853f
88,100,1,35fd8ef77547b662a622e4ac9838853f
113,266,1,ea598e9dee959d666504777b8703e183
10,264,0,35fd8ef77547b662a622e4ac9838853f
2,3,1,d591874955ea7eeb648b5485ab497c99
97,127,0,35fd8ef77547b662a622e4ac9838853f
